id,target
3374,0.15062632672037565
3375,0.3887586230910435
3376,0.04621492060072461
3377,0.146143621674134
3378,0.11142645852743019
3379,0.11760691839740559
3380,0.2701692822679474
3381,0.16830993980180317
3382,0.07845183383717932
3383,0.384549835963582
3384,0.16178615153151404
3385,0.04487566356981471
3386,0.14054546073234045
3387,0.0455610634823436
3388,0.22192477213294853
3389,0.19853630131460992
3390,0.11956068620292633
3391,0.47137886767066073
3392,0.13855628975692297
3393,0.20557442730075798
3394,0.11656077308719083
3395,0.2592690731160385
3396,0.057492970797296726
3397,0.4922382286267604
3398,0.2083221581339648
3399,0.17359183335260533
3400,0.23264047278530406
3401,0.11459609234155262
3402,0.26265994495715195
3403,0.089014876719576
3404,0.1308517828403107
3405,0.3256911421223891
3406,0.4889466237653971
3407,0.05157411556211295
3408,0.18668095884994598
3409,0.16239048010075155
3410,0.1602851798099758
3411,0.21736067832563494
3412,0.1539048355118782
3413,0.1400428231499092
3414,0.40861538068637077
3415,0.1048339310139505
3416,0.7207545395937219
3417,0.38964225648926376
3418,0.16859313129502343
3419,0.2085688604290577
3420,0.44351215806307265
3421,0.28048674424531594
3422,0.4329344347405001
3423,0.20185556034356178
3424,0.389721874613017
3425,0.3055816040869777
3426,0.4166823073630743
3427,0.1334921806304462
3428,0.41042832235216015
3429,0.384217106706046
3430,0.21011696589478046
3431,0.28371436233130315
3432,0.26780377149116064
3433,0.5650841084687087
3434,0.20828459901512913
3435,0.0561567790614188
3436,0.3432574323781631
3437,0.0753366875257647
3438,0.19911570991434574
3439,0.5284248848143354
3440,0.22769562653621808
3441,0.3945352269165511
3442,0.054030510417175576
3443,0.22792336426104373
3444,0.23759168849399764
3445,0.49873251002184577
3446,0.04791863275131736
3447,0.49575844503234245
3448,0.4825764072778487
3449,0.199211341770069
3450,0.6653456042627177
3451,0.27628580753525006
3452,0.44518245644057797
3453,0.4323012508070858
3454,0.41317796889335917
3455,0.24140391704842767
3456,0.1993620690644906
3457,0.14676665176160136
3458,0.06515010829252076
3459,0.26705711361356943
3460,0.36632370103153744
3461,0.4994761035239405
3462,0.15899425025095743
3463,0.49624651411110066
3464,0.04569410971146069
3465,0.4806448126671462
3466,0.13042376284839474
3467,0.48211014583912054
3468,0.5603279946031104
3469,0.24505350824710384
3470,0.20119996284070427
3471,0.4506866238788832
3472,0.03914765028027991
3473,0.17635948022514264
3474,0.263655169526574
3475,0.45546605647252314
3476,0.26657675704200046
3477,0.36101706230618535
3478,0.13010883573933665
3479,0.5097713070866929
3480,0.5022994619039418
3481,0.08301868813670552
3482,0.043734873444621306
3483,0.31830169088091353
3484,0.17293490873692402
3485,0.39735188217905026
3486,0.3378533356232228
3487,0.3459789951019493
3488,0.4071599969306987
3489,0.225815665776252
3490,0.4785575411970353
3491,0.5385523099812256
3492,0.2462084140993327
3493,0.6564090698167696
3494,0.1813319553536497
3495,0.47524818964614285
3496,0.1410675872577262
3497,0.03268123754949655
3498,0.3074471662491081
3499,0.381925555555772
3500,0.31747406476817513
3501,0.5466719020541237
3502,0.32555758949974734
3503,0.07361511992714181
3504,0.08482234495696322
3505,0.12451304996860832
3506,0.1295538008109073
3507,0.09858881141961642
3508,0.2725705662108686
3509,0.3416709754452539
3510,0.20736005178233458
3511,0.5745268944065002
3512,0.12148852723625629
3513,0.10977856272641431
3514,0.27809839393407254
3515,0.03267550720007348
3516,0.4320335857844462
3517,0.41596647885085275
3518,0.21873498853292145
3519,0.3517966219249601
3520,0.5997632603253985
3521,0.3123338266340952
3522,0.5140408659382466
3523,0.039305987326221634
3524,0.12055057070908394
3525,0.4658706400074868
3526,0.12206819685951337
3527,0.0949240890450088
3528,0.30259390107684786
3529,0.14963388166222227
3530,0.40582584223055146
3531,0.08776721910083843
3532,0.049011479992796245
3533,0.4295425712186579
3534,0.21632214835311098
3535,0.07376197204033438
3536,0.2872998998746302
3537,0.06963570426449212
3538,0.5303324515822179
3539,0.03340640308367496
3540,0.2501843968571323
3541,0.21178548170905198
3542,0.3675313667040251
3543,0.17922583475863
3544,0.04221233420156239
3545,0.2897406356546862
3546,0.6142722228882842
3547,0.5606074136027501
3548,0.20216770075967058
3549,0.23488851664632554
3550,0.5595535133851056
3551,0.20681611159965266
3552,0.19326659157689668
3553,0.15341433659167217
3554,0.05778808183701041
3555,0.12467460053260807
3556,0.0424201343088064
3557,0.13060205277241324
3558,0.5455951622960539
3559,0.4367649783840721
3560,0.26205038087503985
3561,0.05946241261706903
3562,0.4341728461192938
3563,0.23593220226559972
3564,0.15889784892882336
3565,0.14495465474315847
3566,0.6406652586012364
3567,0.29136955266049347
3568,0.24339419340422305
3569,0.16907494579177398
3570,0.11328981700881892
3571,0.17419978017055404
3572,0.3231593883206442
3573,0.09012637693619999
3574,0.10923660888381309
3575,0.049630985419102
3576,0.3336643124414532
3577,0.2166035124574441
3578,0.22436782238645453
3579,0.5276596452989107
3580,0.17901523984330492
3581,0.352625832379318
3582,0.429207018798002
3583,0.24748150342647882
3584,0.31612324718731927
3585,0.11995668889090606
3586,0.07234907662513444
3587,0.348516360219322
3588,0.07401915290439816
3589,0.22903922686305445
3590,0.05668472610528123
3591,0.4215479707426795
3592,0.3241301219404019
3593,0.11895100430973289
3594,0.033891392504771266
3595,0.3958937507560805
3596,0.16810563853480942
3597,0.5753859210540212
3598,0.30218831153438674
3599,0.2882298130986886
3600,0.0821730604573603
3601,0.25160188073097156
3602,0.034254532432857004
3603,0.24186200586369475
3604,0.3197053407352305
3605,0.09028130364789254
3606,0.30255748834206436
3607,0.1639280381672925
3608,0.3440420683816045
3609,0.2696502222855565
3610,0.46425696501190256
3611,0.1303754956257074
3612,0.22578043898559194
3613,0.24482109548418082
3614,0.11063729151667329
3615,0.0630290861778024
3616,0.2866094392559762
3617,0.1878613196814897
3618,0.06606146070933425
3619,0.04186523152945618
3620,0.3427364798106385
3621,0.18463295351133388
3622,0.06596003086290804
3623,0.3942087046392202
3624,0.17406714422518163
3625,0.06350522419870523
3626,0.17312338189567536
3627,0.05283995408018952
3628,0.08067976226342898
3629,0.5584579718666022
3630,0.13335697994614218
3631,0.21195985293844238
3632,0.3896293673792277
3633,0.0751630166386127
3634,0.2264582653389773
3635,0.15211634371487726
3636,0.4161370745985171
3637,0.07259322365798714
3638,0.27482813172817194
3639,0.23562347883820428
3640,0.22019859936524813
3641,0.03932998674252238
3642,0.04414215092929605
3643,0.5443885540516622
3644,0.04634744692065873
3645,0.20152035894482354
3646,0.058391118413436374
3647,0.439553612935593
3648,0.1532691610349962
3649,0.016347832066893685
3650,0.26332730975043916
3651,0.08965311190148274
3652,0.1756310208497543
3653,0.2644005396027527
3654,0.340455277664172
3655,0.3971507619917637
3656,0.10977868880592861
3657,0.32868304768218953
3658,0.08231059212723629
3659,0.22972994362293686
3660,0.15551540046686485
3661,0.07756784442035891
3662,0.21123698649949077
3663,0.07646311362852745
3664,0.1404884903306381
3665,0.0665098355541673
3666,0.3261910392185951
3667,0.07584571077625868
3668,0.289952326965283
3669,0.4109955433023762
3670,0.23938367268551283
3671,0.567766009864138
3672,0.4592593991376694
3673,0.2759456767595474
3674,0.06907692835808887
3675,0.04894972658734774
3676,0.16215188684290235
3677,0.16084447741804228
3678,0.30754741675521263
3679,0.1331499917823965
3680,0.08382753237208579
3681,0.08628929115964544
3682,0.2683386779493324
3683,0.5147858530521517
3684,0.2225480118893505
3685,0.3182308322083533
3686,0.28236442399407785
3687,0.08867889637710849
3688,0.01934641063496788
3689,0.32677307186381965
3690,0.33101574323890115
3691,0.08849917556280816
3692,0.08061741542894285
3693,0.32574182768732274
3694,0.07881512824821202
3695,0.15336760527764587
3696,0.15800843798248826
3697,0.06097363607852824
3698,0.1157064428574515
3699,0.14912909847529174
3700,0.11392688425671331
3701,0.1278449072448052
3702,0.5303961003957964
3703,0.17158267675146005
3704,0.16660821472505705
3705,0.17262241573000328
3706,0.555746900800141
3707,0.22383041690931255
3708,0.2117836059619711
3709,0.16863268418077101
3710,0.3418252172268833
3711,0.3135828122592788
3712,0.13791043706001
3713,0.5372313190468699
3714,0.12127100653760932
3715,0.05406931370317898
3716,0.3223616635242838
3717,0.2978455783710055
3718,0.23555604249976256
3719,0.21372340621837366
3720,0.07158744197779508
3721,0.24718664305229698
3722,0.12133622433781993
3723,0.5178186775645606
3724,0.3382846885965696
3725,0.1250691104972524
3726,0.22345999235481978
3727,0.44014030245941593
3728,0.16985529646146952
3729,0.43092613844548733
3730,0.1809061691749261
3731,0.39955092536155473
3732,0.24179801277333277
3733,0.172772740826808
3734,0.35251285336473176
3735,0.19626008290521588
3736,0.057243010413047794
3737,0.3318400428296505
3738,0.45832557710240707
3739,0.27458203315416657
3740,0.21788724206103352
3741,0.427407394427382
3742,0.11957411938091829
3743,0.4597153072860978
3744,0.3210289059275286
3745,0.404069943434092
3746,0.47177909409528423
3747,0.21954065178718757
3748,0.14567480822062934
3749,0.5013722117090309
3750,0.1820998044522952
3751,0.5027503991191399
3752,0.28237032780530263
3753,0.17051151441101922
3754,0.47177373115012244
3755,0.3252817914456996
3756,0.454867786056447
3757,0.3252241053592498
3758,0.06613413640023008
3759,0.20137863114242793
3760,0.45817854313007145
3761,0.3262333357030756
3762,0.21366129782733637
3763,0.15488448190442555
3764,0.15640062440584176
3765,0.3289680739976036
3766,0.3386884782414704
3767,0.33357050309134945
3768,0.5421340940503401
3769,0.23689549100111645
3770,0.2659141033992372
3771,0.49385174221528316
3772,0.1514243681238768
3773,0.5595209574478726
3774,0.42150860191174444
3775,0.20936858546464857
3776,0.019830001755707573
3777,0.2574821381808965
3778,0.33561090720736175
3779,0.1807040157544611
3780,0.12814552070496793
3781,0.06036206974508633
3782,0.050501213474445236
3783,0.19902606816528853
3784,0.284956028680869
3785,0.4356570482475098
3786,0.13965339177404001
3787,0.28955073851516927
3788,0.3570014533819682
3789,0.4184581475540284
3790,0.1512276448788955
3791,0.15631415701909154
3792,0.0701272645677703
3793,0.46603258353782623
3794,0.14702144625165037
3795,0.25246762471460965
3796,0.08751175331846886
3797,0.11945758838586044
3798,0.4958673398043264
3799,0.14449361543783035
3800,0.07191299345813648
3801,0.20098076742724008
3802,0.27428557363503764
3803,0.23186514974918426
3804,0.04587745890821953
3805,0.03946955484366201
3806,0.11421640561899261
3807,0.0821607895311248
3808,0.3490430756985278
3809,0.2266644386047805
3810,0.5559299949422933
3811,0.0401859660434011
3812,0.31139362932148634
3813,0.07228885429419357
3814,0.4163352826525287
3815,0.14787047717399432
3816,0.052354893333187075
3817,0.07829398660745036
3818,0.045017061152122555
3819,0.1756908419351582
3820,0.10483302732542277
3821,0.3570927846902262
3822,0.592879296400694
3823,0.11397081029744718
3824,0.5008012146184637
3825,0.04722837424962272
3826,0.10808579939310423
3827,0.26491161250466033
3828,0.17545495892886537
3829,0.3267607843663115
3830,0.24726975486734107
3831,0.17489451998514371
3832,0.1333747909193666
3833,0.49483653764898466
3834,0.22415659563746554
3835,0.05082507334162102
3836,0.6974464668279394
3837,0.5095057807580683
3838,0.14928501622875634
3839,0.5962963683935422
3840,0.12696455839440784
3841,0.16364490112769509
3842,0.26157751121720496
3843,0.3180112383065095
3844,0.5370712614723686
3845,0.20795271628599263
3846,0.2120189053980334
3847,0.29340108478491295
3848,0.13832059575910724
3849,0.13740993057451664
3850,0.5563488124128128
3851,0.2965240484379524
3852,0.23678714079184646
3853,0.19318788554181313
3854,0.44124183196788047
3855,0.17522110386561304
3856,0.29578025176886547
3857,0.0739807047838208
3858,0.3066089110649154
3859,0.13802868187373785
3860,0.5648782872339161
3861,0.6059577344778561
3862,0.4340570023982404
3863,0.31994828539831077
3864,0.2851809210968549
3865,0.0439375177289664
3866,0.09113097388617813
3867,0.3293364857096491
3868,0.6243013992181328
3869,0.23166189845935475
3870,0.08821228134360529
3871,0.38151560105040216
3872,0.2052278807076028
3873,0.039743378805037956
3874,0.037046669807576746
3875,0.2522508324109108
3876,0.4889807619567545
3877,0.10717502236570803
3878,0.2527784284151223
3879,0.37532055536865117
3880,0.047024962558665576
3881,0.07439029870120026
3882,0.21070452367019032
3883,0.2341483103562582
3884,0.6641488967845931
3885,0.09789872650242859
3886,0.12738869916518242
3887,0.04176489334146481
3888,0.2556644856719413
3889,0.13012427672570095
3890,0.42224630103575017
3891,0.2073947103978519
3892,0.26467493538459935
3893,0.2883428021697964
3894,0.10833998629030164
3895,0.08240188223996811
3896,0.05776438755003501
3897,0.057411874905291906
3898,0.22155437251710516
3899,0.06929192281539082
3900,0.14489397889244363
3901,0.11459940312905059
3902,0.07698936128232947
3903,0.08213568519956324
3904,0.19378181041929785
3905,0.4553435854009544
3906,0.08065325970444472
3907,0.1092116107467212
3908,0.5258231942114531
3909,0.27456651730668186
3910,0.31742644324769026
3911,0.3768576078426659
3912,0.429289519589055
3913,0.2510282193118916
3914,0.4550983293010643
3915,0.17348485874077668
3916,0.17163833447936774
3917,0.11151242568728673
3918,0.3095639076431315
3919,0.06191870749741139
3920,0.05909993319226038
3921,0.12013707814856088
3922,0.17810708405383407
3923,0.28640641132147227
3924,0.28207131331218305
3925,0.5509887045435014
3926,0.31383952450022623
3927,0.17232609006204674
3928,0.6328780453984245
3929,0.11100422743299529
3930,0.43642826151587855
3931,0.09150206800538722
3932,0.19201224010276438
3933,0.03638774227521869
3934,0.3825518375264068
3935,0.12939499538372906
3936,0.12681148509978796
3937,0.37979273523211216
3938,0.20145592741723398
3939,0.27065538312146503
3940,0.3360187996660692
3941,0.21916365724280282
3942,0.36808764153438395
3943,0.2980699992961671
3944,0.28029363325475054
3945,0.09421987068346988
3946,0.22507447093413102
3947,0.2571186185879976
3948,0.1560882557768617
3949,0.06372501753192
3950,0.33416128177695154
3951,0.10557227977338625
3952,0.2767892101592883
3953,0.11522509279974548
3954,0.1977459943504525
3955,0.3892043727078919
3956,0.08498490875026983
3957,0.124142678528311
3958,0.36421382402069025
3959,0.5760803698615075
3960,0.08157937181923476
3961,0.0990099226628569
3962,0.15500073258048636
3963,0.1470160956230278
3964,0.14569065456809144
3965,0.36938028373501414
3966,0.18445649422475474
3967,0.48776120622032093
3968,0.27873809816842143
3969,0.22332376823932085
3970,0.28410298165037784
3971,0.16118847562950658
3972,0.2729233281996126
3973,0.4193133391906992
3974,0.15609461996065677
3975,0.4470980950710264
3976,0.11779157485846756
3977,0.06828472838959679
3978,0.13391090040844955
3979,0.4022726347774689
3980,0.32846509746306696
3981,0.3310637793418414
3982,0.5645405546331586
3983,0.09207300760383116
3984,0.5368686067495771
3985,0.5016507011855782
3986,0.0802938475681632
3987,0.32524992138429343
3988,0.16532025730969965
3989,0.35937269513270215
3990,0.3118159187518849
3991,0.1152669056898659
3992,0.30849673992046617
3993,0.22090785867945356
3994,0.5737787323145929
3995,0.3358409384754809
3996,0.4462433619540445
3997,0.06335120003183038
3998,0.5329901815718578
3999,0.1288283967204469
4000,0.22378939917632837
4001,0.34930067249380276
4002,0.4550992990566441
4003,0.15095118504589572
4004,0.40600749507557804
4005,0.5714703221981468
4006,0.35599053389239377
4007,0.4912365379290171
4008,0.45488235478550715
4009,0.568038542923838
4010,0.2969805243063693
4011,0.04055992027012975
4012,0.3209456775408895
4013,0.16198400348839742
4014,0.4047218773328281
4015,0.5539210581543824
4016,0.14998969660035089
4017,0.19929550568286036
4018,0.11732444234122062
4019,0.356227760735886
4020,0.36755521493667237
4021,0.06710929776663356
4022,0.08950215385515765
4023,0.3082786147189416
4024,0.22451228145411237
4025,0.08709926317222286
4026,0.3063724268843569
4027,0.53997850134887
4028,0.08328459776145744
4029,0.34784398318491516
4030,0.10649762501362779
4031,0.17801599946759172
4032,0.5099493648750805
4033,0.04766841481389001
4034,0.06394723152357022
4035,0.6159636451858306
4036,0.3137145710196195
4037,0.39541066288587984
4038,0.179573609530498
4039,0.37141889015683177
4040,0.10451084854164006
4041,0.03737950423281785
4042,0.31535454816843117
4043,0.30280632067890184
4044,0.15262065242663525
4045,0.3437651218381672
4046,0.18723122003637288
4047,0.38862135170809586
4048,0.24289274147926496
4049,0.06178432659366203
4050,0.2361264845390212
4051,0.3158151659344586
4052,0.41160890240406367
4053,0.03563226302578184
4054,0.13543761677564334
4055,0.2874646519975032
4056,0.5883553203263349
4057,0.05926533244839619
4058,0.48379947028411996
4059,0.46475505772803155
4060,0.26168428517436304
4061,0.3380338442907177
4062,0.39839104050668706
4063,0.07439361471926671
4064,0.18871985692909432
4065,0.3105978156340861
4066,0.14480770098288104
4067,0.4011749417351669
4068,0.3395143001322784
4069,0.10186851202947109
4070,0.5317124551563077
4071,0.08509303082134491
4072,0.39595865951552583
4073,0.15177063392427773
4074,0.38992635611612
4075,0.577245711716825
4076,0.10707666963289257
4077,0.22175088219686673
4078,0.4937912739377151
4079,0.03202742989644793
4080,0.1237382857572974
4081,0.35648864395781
4082,0.18443002051451998
4083,0.23270084293561324
4084,0.16859256703406522
4085,0.4046873594844234
4086,0.0577972690404316
4087,0.306331584430461
4088,0.19166697141541597
4089,0.13416490104727125
4090,0.14851046493128903
4091,0.19592137698692005
4092,0.24972751806501167
4093,0.4899837034756721
4094,0.29846586373954087
4095,0.5572473068848256
4096,0.07946811002517219
4097,0.16256222298591247
4098,0.09630447442033292
4099,0.06946061685294362
4100,0.0509033555510889
4101,0.3709109853362785
4102,0.46341564101629196
4103,0.05929385844417462
4104,0.12052207830227596
4105,0.44285476216257086
4106,0.12330052916391111
4107,0.27983286468954555
4108,0.3211230686930066
4109,0.04925171148224282
4110,0.420030492065719
4111,0.21192904707514326
4112,0.14315602661851484
4113,0.3902733239098315
4114,0.36668353151405597
4115,0.3731148725135787
4116,0.5171021695218186
4117,0.18606546907074406
4118,0.2679209169214792
4119,0.2710055230114507
4120,0.3227699489314425
4121,0.32048848932969426
4122,0.04288934815141975
4123,0.33515234978468356
4124,0.2607918376508184
4125,0.23874826844096317
4126,0.37021681146222435
4127,0.6185246375271661
4128,0.553150263692578
4129,0.04703038628416766
4130,0.3451186456754688
4131,0.15598200139373966
4132,0.34428241763567347
4133,0.1455711948672248
4134,0.2650546780856419
4135,0.10608449174310915
4136,0.6222867647261254
4137,0.2327872573958375
4138,0.16205059881008632
4139,0.10631154233527618
4140,0.11529811583518897
4141,0.22263372929384423
4142,0.25668636728174976
4143,0.21908033659469964
4144,0.5602620271830205
4145,0.1743508270727004
4146,0.29061271507254954
4147,0.5583812338596102
4148,0.20180390924724423
4149,0.20951554892338312
4150,0.13609552659273755
4151,0.17689894921353433
4152,0.13855145971547236
4153,0.4729945601827267
4154,0.6114228506017816
4155,0.4623154357251959
4156,0.4368753280519464
4157,0.4694717320964131
4158,0.5071731303054475
4159,0.4747485408811899
4160,0.23386561495268932
4161,0.10208529441435715
4162,0.09672429904822546
4163,0.3830119442036781
4164,0.0755942931589571
4165,0.5525088097233789
4166,0.03557789496380493
4167,0.150481651661697
4168,0.2948635629449463
4169,0.2537477705482773
4170,0.18042321476162962
4171,0.4081755730907475
4172,0.0521164339071855
4173,0.49847111718886594
4174,0.22126226951777034
4175,0.11733749003324005
4176,0.1748759440032602
4177,0.12477448533831981
4178,0.05867103816003545
4179,0.10838271695843744
4180,0.34540580808089966
4181,0.26608093860120197
4182,0.09653840983598798
4183,0.523526236977955
4184,0.6185189849159853
4185,0.3018370679056913
4186,0.3008584459858725
4187,0.14141460935818503
4188,0.2013536160235385
4189,0.29777205989557043
4190,0.634878970627923
4191,0.5019511369355079
4192,0.294483206722011
4193,0.3496754220891225
4194,0.2544491455256162
4195,0.10918811435817628
4196,0.562821379816786
4197,0.4380099452040814
4198,0.25847018781997244
4199,0.1464345640464469
4200,0.2052247057743882
4201,0.35745099010758047
4202,0.1641412275481239
4203,0.21596630131400182
4204,0.44145245266962235
4205,0.2052377997137707
4206,0.2111924458521398
4207,0.4299456257620309
4208,0.5024992368043346
4209,0.5231415013122067
4210,0.13154032538749297
4211,0.27766837643105874
4212,0.12884230441512298
4213,0.3529112818617625
4214,0.2687610551606391
4215,0.5312169726899596
4216,0.15212466459214022
4217,0.0913612017744661
4218,0.3938504667800102
4219,0.05972200529551521
4220,0.5622561426512189
4221,0.19892258140174585
4222,0.06745371807816009
4223,0.5003793745559003
4224,0.34825663444078037
4225,0.1103786285593456
4226,0.5852109094732245
4227,0.13832493283146785
4228,0.04416096533963698
4229,0.14950837424622176
4230,0.045802019085443554
4231,0.36517144709927374
4232,0.09009191482691595
4233,0.23404670200101466
4234,0.2541683165751486
4235,0.1377513034304955
4236,0.3747006813106352
4237,0.5064474907821541
4238,0.06148103480166206
4239,0.4831537714373746
4240,0.2415190372845591
4241,0.5085384726194117
4242,0.1487694144118205
4243,0.13872222354273542
4244,0.17578208842872353
4245,0.51591484803508
4246,0.13977484386050046
4247,0.11324147888435868
4248,0.0935214192524747
4249,0.19691439711666806
4250,0.12629282538993433
4251,0.11596162045039529
4252,0.4231392907408864
4253,0.0949591366208055
4254,0.08234353489404662
4255,0.16661893212413154
4256,0.4578677485512033
4257,0.029097348979617528
4258,0.09709786140815814
4259,0.5648206805322948
4260,0.2245067352796096
4261,0.4289151787932023
4262,0.3139912785189722
4263,0.04844142985506785
4264,0.0660421738022195
4265,0.08141849382357184
4266,0.4999099601531239
4267,0.1162056827007766
4268,0.2361164657273346
4269,0.3786145285198587
4270,0.13616403710989491
4271,0.6771248103600261
4272,0.1332498673786349
4273,0.07575055629090094
4274,0.1493571836373589
4275,0.6197498689438439
4276,0.212887867882292
4277,0.26545144035227436
4278,0.1928193724583639
4279,0.3563912836615066
4280,0.14767268824240815
4281,0.04343188026593184
4282,0.3311214807144553
4283,0.20476174134732297
4284,0.18993441480298567
4285,0.3597563147436251
4286,0.08601995487850224
4287,0.2732886768258328
4288,0.2502640524325493
4289,0.5240193342763407
4290,0.20023271574299045
4291,0.19344263309168058
4292,0.3113468969000835
4293,0.05212079775775622
4294,0.3083560048902749
4295,0.13911508637733577
4296,0.07333528433905628
4297,0.383266106536241
4298,0.5180753211558676
4299,0.11015883859228306
4300,0.21598156752814035
4301,0.21054709268276176
4302,0.5237780291465621
4303,0.3260040874999851
4304,0.22677792956965365
4305,0.17580514276129472
4306,0.08894233691607892
4307,0.12700284916212334
4308,0.21389620996522005
4309,0.16109540752706464
4310,0.03125520886992504
4311,0.3288192464052527
4312,0.07235043468739068
4313,0.4699630389138235
4314,0.0336273179855073
4315,0.1299265715435886
4316,0.26465380378140607
4317,0.06815222484816642
4318,0.5696787543776333
4319,0.11862289210936386
4320,0.08212220901136645
4321,0.09599077383139512
4322,0.15086050637608137
4323,0.4197762068505089
4324,0.3856693418597454
4325,0.03857979096968874
4326,0.41300642141410243
4327,0.6087597374453809
4328,0.440815623888148
4329,0.10532090223736752
4330,0.32938470580365004
4331,0.1960285414746618
4332,0.2683710815358436
4333,0.4418676494599667
4334,0.31621154257260214
4335,0.5312253242729249
4336,0.060063720316284416
4337,0.29311776314766724
4338,0.04237964175724382
4339,0.05718589103482879
4340,0.4899558620386343
4341,0.20366653631538603
4342,0.21502227830191875
4343,0.2917580823303179
4344,0.43797610757174743
4345,0.5041389056861554
4346,0.09189728907905392
4347,0.16498464078901692
4348,0.3871327523288588
4349,0.1142342783368275
4350,0.34626603082895285
4351,0.13162251598443775
4352,0.20085616285156183
4353,0.5585298668614194
4354,0.26138647421025624
4355,0.1648105304625502
4356,0.15941621965836056
4357,0.14757561683785891
4358,0.31849391420567563
4359,0.14647546333770217
4360,0.1257904383013456
4361,0.17682064880064507
4362,0.3572634421442045
4363,0.6137254650270406
4364,0.1813794635309046
4365,0.5314773639031053
4366,0.1642043502437549
4367,0.26514654642915203
4368,0.23716856517835883
4369,0.09588927152586314
4370,0.05959220158556725
4371,0.596966053985122
4372,0.15487579958082412
4373,0.21329183043806152
4374,0.4562591876121303
4375,0.07186972712970105
4376,0.15660228641967253
4377,0.5348012540208639
4378,0.15650527454550014
4379,0.39592383690597827
4380,0.1711889640904464
4381,0.4169441122666628
4382,0.3586680224346818
4383,0.21597390848183154
4384,0.11011873906272678
4385,0.1273332547590842
4386,0.1622010899600468
4387,0.7012754040128677
4388,0.35982962613571406
4389,0.23348464537717337
4390,0.11610224957319876
4391,0.3340565889994016
4392,0.351507181333952
4393,0.21988155334628923
4394,0.05552198290137967
4395,0.07306084936794749
4396,0.18472303700636453
4397,0.3110980807664709
4398,0.3887025812411436
4399,0.47514853957825565
4400,0.04229255214885694
4401,0.3642102086793115
4402,0.095849106017523
4403,0.3171428260413736
4404,0.26746069902669795
4405,0.5022901968843234
4406,0.27623164645206316
4407,0.22405216519591442
4408,0.03863472895411073
4409,0.49110070195609995
4410,0.42449075045746276
4411,0.3723057439295443
4412,0.3869841749937858
4413,0.16135027938153393
4414,0.429368252625328
4415,0.4772940677263202
4416,0.3068299788961322
4417,0.09734351141455504
4418,0.31028783316605657
4419,0.03071764875815757
4420,0.1313404598720432
4421,0.5037689142714737
4422,0.21111083862237406
4423,0.23789746982887439
4424,0.06290748364754702
4425,0.4121943062224278
4426,0.6259073361610615
4427,0.14551243201482028
4428,0.2465283670360817
4429,0.30594228953678726
4430,0.4380164167961474
4431,0.06754234620858796
4432,0.049834152015803636
4433,0.2817568709392685
4434,0.585714079680396
4435,0.09207126407432335
4436,0.0964540687632193
4437,0.08828135933587644
4438,0.10534317211738974
4439,0.21083875941927993
4440,0.4037790851204963
4441,0.44864521745145775
4442,0.19453919375484607
4443,0.08317780586441641
4444,0.33484414453620986
4445,0.4965489462431692
4446,0.318847767132221
4447,0.1511885105397451
4448,0.4171903708081688
4449,0.058142296569185424
4450,0.3667344784389405
4451,0.6435272810884365
4452,0.5266822924046483
4453,0.37449488084952903
4454,0.3051817398718913
4455,0.09315681364488376
4456,0.42176344153693196
4457,0.07347877945064502
4458,0.3199968230174932
4459,0.09351295681972659
4460,0.5022706701927789
4461,0.17123275393675666
4462,0.22701395506014965
4463,0.40854232104825156
4464,0.08810616787836409
4465,0.14299085494247338
4466,0.13751175357271808
4467,0.2544586757071428
4468,0.14979157023663248
4469,0.07184698910078348
4470,0.2916027264340389
4471,0.05160929795056371
4472,0.6245211570128092
4473,0.3943932838751713
4474,0.2500804129899914
4475,0.38085125196438996
4476,0.12605352218842214
4477,0.052927218627954756
4478,0.44061632198704515
4479,0.48062927979388637
4480,0.17189239539337653
4481,0.4624281306318738
4482,0.10323465501804922
4483,0.0656427749468146
4484,0.3846731237676964
4485,0.15140035064556903
4486,0.328822479376996
4487,0.12313058682872376
4488,0.2504176832079589
4489,0.04287984537504826
4490,0.4256862995519558
4491,0.32673100370229424
4492,0.16648343823210535
4493,0.5234250088634971
4494,0.248839303474009
4495,0.12442953263045162
4496,0.48230261003775293
4497,0.5012679619558992
4498,0.17145444105822816
4499,0.06884247152046125
4500,0.21418059079701648
4501,0.1376066559197151
4502,0.06742841480417319
4503,0.06291275476991344
4504,0.2666497998657738
4505,0.2143607531395176
4506,0.27682293084234166
4507,0.3592672316937787
4508,0.5511656802280355
4509,0.20095171253839134
4510,0.40815579833617865
4511,0.3860389522855599
4512,0.11130667178085289
4513,0.2267854793087038
4514,0.12893408924498942
4515,0.25639542779039787
4516,0.3572458774542577
4517,0.31000806080971
4518,0.3905475228604754
4519,0.1657744201219684
4520,0.1652109494116035
4521,0.16425742312643377
4522,0.07897418416980571
4523,0.37274624203961265
4524,0.06616573226529013
4525,0.12455526441890277
4526,0.0950739840948667
4527,0.3007612727979334
4528,0.2660133952644638
4529,0.19987245165962117
4530,0.05117410363426526
4531,0.06334688033928548
4532,0.08642943693787171
4533,0.14281824556082237
4534,0.0719870670151781
4535,0.492360399297633
4536,0.28192210526177
4537,0.021932794841613538
4538,0.08901795552851614
4539,0.17161391194078113
4540,0.13159449701007564
4541,0.5013490277952113
4542,0.13211986813704765
4543,0.03918817704493729
4544,0.054754479177342774
