id,target
3149,0.11882179031804585
3150,0.22755323554090862
3151,0.14846950763666847
3152,0.1278238814197762
3153,0.3466919923916826
3154,0.618954507738386
3155,0.13676003157804262
3156,0.38880132370349735
3157,0.3910868717155621
3158,0.04635378584370682
3159,0.042362448020760286
3160,0.09068457049375397
3161,0.23979327372214776
3162,0.3517163612828638
3163,0.19863281066442434
3164,0.45095059817572614
3165,0.3007202812805151
3166,0.31872278431752743
3167,0.5185647044573706
3168,0.28756281227398556
3169,0.2156175571696179
3170,0.14363381354348584
3171,0.07706642882712292
3172,0.16464490831137157
3173,0.2658509648078708
3174,0.30754865616848936
3175,0.044474120363764975
3176,0.11966513372908774
3177,0.1757287781389734
3178,0.06932783893510051
3179,0.16900291794890882
3180,0.07268320936396112
3181,0.5027462178418297
3182,0.17067898884358482
3183,0.642257927213407
3184,0.12128030190058678
3185,0.225908940690645
3186,0.15567420390040607
3187,0.36554708452090273
3188,0.12524731516827123
3189,0.5554793962646838
3190,0.25619857323787115
3191,0.28912030811945144
3192,0.35624800353348174
3193,0.23243438724264578
3194,0.0922180949593903
3195,0.4197115809246691
3196,0.10003955018948298
3197,0.15816229741311671
3198,0.58697734325643
3199,0.15609915430421398
3200,0.2610109068880575
3201,0.11679337004301246
3202,0.05201674482584033
3203,0.5071759972424668
3204,0.3775890848348014
3205,0.25047748452117413
3206,0.1418674321516772
3207,0.15295386074982803
3208,0.20489448996039664
3209,0.09921430959062107
3210,0.651424852318254
3211,0.31709393383546164
3212,0.2995587592082484
3213,0.06328261535904414
3214,0.3308388960787498
3215,0.24561173092946434
3216,0.16242080173781184
3217,0.20767704799177436
3218,0.032984007587443666
3219,0.05586779758461103
3220,0.2510482548749281
3221,0.13640228949827
3222,0.3458798143558286
3223,0.45878788635197654
3224,0.3593292524391084
3225,0.3965163528484797
3226,0.3816893207448326
3227,0.44332079773368555
3228,0.13829425303777687
3229,0.2322254933863683
3230,0.35416429696085394
3231,0.23509581086154013
3232,0.10229228890174184
3233,0.36136940591891237
3234,0.1095829864202746
3235,0.08330765141309734
3236,0.07245594216618757
3237,0.5732568251863126
3238,0.11772832482795628
3239,0.13786155270831785
3240,0.4707810018771007
3241,0.08963879344778451
3242,0.06740063602731115
3243,0.0703868418814958
3244,0.3812459703473776
3245,0.12228687126770668
3246,0.28061864926181174
3247,0.2650845868684634
3248,0.09469530108599084
3249,0.19312050645552797
3250,0.19935275643874964
3251,0.4803974138353354
3252,0.18817250299533905
3253,0.07173273658522476
3254,0.31339826034502855
3255,0.5442160931091108
3256,0.09728835946189551
3257,0.2787216433719813
3258,0.03292739585244523
3259,0.22496986780772968
3260,0.034805902969919415
3261,0.09839903057755628
3262,0.27665509983754805
3263,0.1953821315547248
3264,0.2748548479464131
3265,0.37550246024642797
3266,0.3513195118581816
3267,0.33105047759645206
3268,0.6016201705881307
3269,0.138842767930127
3270,0.2729719379502698
3271,0.14335005974063164
3272,0.15837216163555198
3273,0.057347965313902814
3274,0.17724155979541933
3275,0.12931670060241046
3276,0.07699222749791897
3277,0.16151935172604742
3278,0.08716667560597853
3279,0.12482279488831996
3280,0.17376489778564524
3281,0.43414996319668475
3282,0.6095937884569052
3283,0.11766059962396468
3284,0.29777578454378795
3285,0.38767002963371483
3286,0.0786779996625258
3287,0.22543362459608932
3288,0.21850126552237467
3289,0.22861824947296916
3290,0.2895632389997156
3291,0.28609505709211863
3292,0.36983303198014955
3293,0.1340914086911223
3294,0.42936828174069
3295,0.32702267602271
3296,0.544047470395403
3297,0.25152674130093183
3298,0.5620891985982923
3299,0.42970747494690953
3300,0.07400200742783754
3301,0.17218728848156578
3302,0.374986664508958
3303,0.4298407463434739
3304,0.38348875872067134
3305,0.2603195760335115
3306,0.4065474580022179
3307,0.1388362831310167
3308,0.47057217520307887
3309,0.4077703918108651
3310,0.0848428789296121
3311,0.3334750679946689
3312,0.11832431318498918
3313,0.20439137683251804
3314,0.23054125807523151
3315,0.03547843496588852
3316,0.26013942828618325
3317,0.41854302718432523
3318,0.07448571902020541
3319,0.08053524285703181
3320,0.4438799676970774
3321,0.09923521671704875
3322,0.600568386575218
3323,0.22010511095758858
3324,0.09674677543180948
3325,0.22229404243335268
3326,0.6001607380688057
3327,0.5685823294286382
3328,0.26536817285232567
3329,0.2731379248700714
3330,0.07685344367448685
3331,0.0857538497035037
3332,0.3193570650526966
3333,0.26739239018105804
3334,0.2840300060307462
3335,0.06932217781679513
3336,0.49915384174142347
3337,0.053951568988119314
3338,0.08496844973245285
3339,0.2641877615089421
3340,0.05304303688948644
3341,0.2675255825137456
3342,0.07658834025309308
3343,0.5682016300504069
3344,0.2648169086608801
3345,0.22737892684426814
3346,0.22312959653174996
3347,0.40318496702771983
3348,0.3412200022346201
3349,0.3246244016390685
3350,0.5459593427367796
3351,0.27177149789353655
3352,0.13689941967350125
3353,0.5956035063471622
3354,0.26452238863121774
3355,0.4506381253243896
3356,0.11265571377607074
3357,0.04734484825019051
3358,0.21850172811869964
3359,0.1384595527313362
3360,0.22891507435213732
3361,0.0741316262446929
3362,0.03516851409537323
3363,0.04311557502933279
3364,0.5192446089630725
3365,0.1885742968741722
3366,0.42271254717453793
3367,0.2744961970368331
3368,0.2692793093743848
3369,0.25381537915813834
3370,0.03092795660218859
3371,0.3024048269976166
3372,0.23886531600294925
3373,0.04951884506768076
3374,0.13443799132033246
3375,0.35330714206544234
3376,0.052409915227933306
3377,0.16858448952947527
3378,0.11100967820433774
3379,0.11067971798520601
3380,0.24641745587365432
3381,0.16355156000434787
3382,0.07571360084818857
3383,0.40072143398150384
3384,0.1709067029924031
3385,0.05294976818493079
3386,0.13864090819765307
3387,0.04220166360262393
3388,0.23987463602851236
3389,0.19345408838009095
3390,0.13964109410122733
3391,0.45621653918971233
3392,0.15121874324343385
3393,0.19315178485213322
3394,0.10199777289045792
3395,0.2587437439388087
3396,0.056223904203618676
3397,0.4678744721942063
3398,0.19566362078898777
3399,0.16823302937286677
3400,0.250228613221133
3401,0.1292873580513687
3402,0.26506646618653523
3403,0.10225664945144787
3404,0.1381559709883837
3405,0.35765063141936565
3406,0.5008521046697764
3407,0.0477741610735184
3408,0.17181209095443503
3409,0.16238783430239467
3410,0.17542782560440023
3411,0.24496958803376154
3412,0.16202110083073543
3413,0.1290101518518647
3414,0.38105966880986886
3415,0.10256832731382637
3416,0.7073047494203555
3417,0.3761840868792708
3418,0.1690506110297368
3419,0.2174533289351884
3420,0.4292344447676143
3421,0.2906200389867351
3422,0.41473720696704347
3423,0.19267220866237098
3424,0.38052387896128864
3425,0.33295689618301527
3426,0.4243919003580838
3427,0.14639696760480989
3428,0.44909046869037567
3429,0.3688971612674675
3430,0.21513018136232856
3431,0.2931824440443795
3432,0.26426076476273835
3433,0.5617527574128399
3434,0.2260339503505059
3435,0.06404191447487322
3436,0.34805781142552933
3437,0.08222547983914036
3438,0.22390651485804847
3439,0.5352903505846142
3440,0.2216456663669284
3441,0.38688651683805547
3442,0.056684547987821084
3443,0.20960169977550477
3444,0.20521763263567872
3445,0.518685938018526
3446,0.05000884116061613
3447,0.5101242826419854
3448,0.4819717733081531
3449,0.18348534526190627
3450,0.6519728264654259
3451,0.270955141660655
3452,0.46679732344841046
3453,0.40871248712834435
3454,0.4409630985019105
3455,0.27729750495017624
3456,0.20817293501724918
3457,0.14776065352615728
3458,0.05713927962632495
3459,0.2366382559141578
3460,0.35739890160996984
3461,0.4793547529645196
3462,0.1829419031237298
3463,0.49890454995272737
3464,0.04274814153293171
3465,0.49893842474665595
3466,0.10820492903496198
3467,0.5053692796595275
3468,0.5581484611625291
3469,0.23115068350686782
3470,0.1796811828789049
3471,0.4647727789722714
3472,0.04260459117880867
3473,0.16059746686398688
3474,0.28872149477200865
3475,0.475648051668124
3476,0.2802571027977599
3477,0.36312673441489385
3478,0.12970724137441098
3479,0.5312689557658227
3480,0.5186634279037496
3481,0.09198698615422693
3482,0.03919010690873461
3483,0.27679951215922954
3484,0.17069538899048312
3485,0.3940034478166836
3486,0.31760344545979263
3487,0.33955687997426276
3488,0.4231566231342934
3489,0.25736947614422284
3490,0.4382969387146235
3491,0.49586726441533374
3492,0.23806763476437
3493,0.665518420073051
3494,0.18986887394877544
3495,0.4928907828173675
3496,0.14756500876219947
3497,0.03701313510813966
3498,0.2988885289881481
3499,0.4051049926333791
3500,0.2965099912511253
3501,0.5359010635135982
3502,0.3145842111691484
3503,0.057912653407232326
3504,0.08283292797513406
3505,0.12633037586967044
3506,0.14400776448470123
3507,0.1013601515257786
3508,0.26709952451945773
3509,0.3522804048653397
3510,0.1894727186410433
3511,0.5611937580232474
3512,0.12108082031099403
3513,0.10873163930093557
3514,0.27436060061280293
3515,0.03317198080177233
3516,0.40003590105697195
3517,0.4187950096320509
3518,0.21172437213548204
3519,0.343092315515225
3520,0.5797324022032758
3521,0.30643780516892827
3522,0.49791637402598
3523,0.04782075486004119
3524,0.12309249153640103
3525,0.4676454149133644
3526,0.11569015191691079
3527,0.08212153400840694
3528,0.2836756864553771
3529,0.1647832303814571
3530,0.4001552871878789
3531,0.08566420506387414
3532,0.05662718808277003
3533,0.43826323506724324
3534,0.2037100758453515
3535,0.05951221591025858
3536,0.30328250858669586
3537,0.06951019563993563
3538,0.4956703488048162
3539,0.0372817279220278
3540,0.2414858424708284
3541,0.21875384442302293
3542,0.371813324756064
3543,0.1820934006624319
3544,0.04037222667874918
3545,0.29700044846125623
3546,0.5991441228515049
3547,0.5805293319464507
3548,0.1983328129774119
3549,0.23597621132034846
3550,0.5883167767733191
3551,0.2384280479020149
3552,0.2073870963177443
3553,0.15679389243737138
3554,0.0723201601235195
3555,0.12612618109769905
3556,0.035721869336689666
3557,0.1509971005096321
3558,0.5503352140732027
3559,0.4698205625771545
3560,0.2640483845534126
3561,0.05671987003034125
3562,0.40512337003003596
3563,0.25335831023076144
3564,0.1717949946764938
3565,0.16660152308689233
3566,0.6367786927866711
3567,0.2843673641240757
3568,0.2440265332956126
3569,0.1625465189361815
3570,0.12815523167526752
3571,0.18431492000323899
3572,0.3228377687672599
3573,0.08899778176115436
3574,0.13263406039138095
3575,0.056197584365988075
3576,0.32893155722440065
3577,0.21100897715193653
3578,0.19799301609370543
3579,0.5576954027978779
3580,0.19163077396048375
3581,0.34503964228512235
3582,0.4360094584961263
3583,0.22672465725646856
3584,0.32188702732397495
3585,0.11407460351819074
3586,0.07887797759094797
3587,0.3705296189137512
3588,0.07627056407905125
3589,0.21482094119467476
3590,0.05927006168130182
3591,0.4441542204244926
3592,0.3440444830408125
3593,0.09514661761268803
3594,0.027883300914570676
3595,0.3717028240865604
3596,0.15342329766736146
3597,0.5533109373976541
3598,0.3271826063339701
3599,0.254542020924134
3600,0.09936358063598624
3601,0.2698407939564239
3602,0.03842982207412844
3603,0.22296376905477264
3604,0.3184642349789465
3605,0.08883089357887786
3606,0.2791842489138968
3607,0.16249534491871395
3608,0.33621242172121873
3609,0.28226952303062836
3610,0.4913380294033655
3611,0.1280992114576614
3612,0.24641590602410643
3613,0.23070874177898562
3614,0.12302264133280683
3615,0.06464453887093394
3616,0.25549722534631497
3617,0.18996778421131405
3618,0.06940287163730709
3619,0.048382928058088394
3620,0.3238582144928151
3621,0.1753832478137157
3622,0.0713773406400416
3623,0.4321609322832874
3624,0.18448350799201263
3625,0.08090482657405808
3626,0.1598183069581205
3627,0.04373584992387529
3628,0.08167278530455317
3629,0.564254841322365
3630,0.17118779325657782
3631,0.23058664053642655
3632,0.38808040474140304
3633,0.08616822399748326
3634,0.22670272602716646
3635,0.1312394476797685
3636,0.391283474281331
3637,0.07768062751875796
3638,0.27958073993031257
3639,0.25585162071396805
3640,0.2005264302887601
3641,0.05492813486456285
3642,0.040053531260889334
3643,0.5304218522971763
3644,0.045489109236008615
3645,0.20640917434883754
3646,0.06478700151140235
3647,0.40554909640426046
3648,0.17430025157266826
3649,0.013031627870833718
3650,0.2570118648076013
3651,0.09377653237726591
3652,0.16797911781190975
3653,0.2407451817043446
3654,0.3194452450990185
3655,0.3673669796484513
3656,0.12183773507862282
3657,0.3151976863450896
3658,0.0792095693794375
3659,0.2009357964514979
3660,0.14009641962481342
3661,0.08617355271889622
3662,0.2046656994436584
3663,0.07660800962232471
3664,0.1476593405698355
3665,0.058069945512838214
3666,0.3171368297840094
3667,0.07439766121117539
3668,0.33158332923452416
3669,0.46242018346684216
3670,0.24368317288925978
3671,0.5449764106899593
3672,0.45401915213239713
3673,0.2751915445781533
3674,0.0876693542565952
3675,0.05799995862910357
3676,0.17470603683612515
3677,0.16820943030294047
3678,0.34219053503718727
3679,0.1390059323216571
3680,0.08225063470494025
3681,0.09936990052467516
3682,0.2737667118724643
3683,0.5159858930903861
3684,0.20289071672362116
3685,0.30773693959036946
3686,0.30679626624060635
3687,0.09341147567687506
3688,0.026598972894691302
3689,0.3311262939417034
3690,0.31762431346748615
3691,0.10024687548890612
3692,0.09586068331305686
3693,0.3197899145919144
3694,0.07462947152020195
3695,0.1568242636331372
3696,0.15987671027259226
3697,0.05001290948424503
3698,0.11494500484499857
3699,0.1627263583226338
3700,0.11577797951900747
3701,0.13126440585295193
3702,0.5391255882893654
3703,0.16986111429236778
3704,0.16882095692326765
3705,0.18769618736261814
3706,0.5553811917172001
3707,0.22945536054186863
3708,0.22270834130402822
3709,0.16152507693473867
3710,0.377705346056323
3711,0.2987725479997896
3712,0.14013630418811118
3713,0.5332342085481608
3714,0.13149976706972535
3715,0.0437087333339441
3716,0.35007586394645285
3717,0.3234898578027865
3718,0.17976471499659968
3719,0.20320277531387587
3720,0.06880198675408122
3721,0.2555731993761482
3722,0.12469026511438913
3723,0.4948427466562427
3724,0.34651081262032024
3725,0.13312399621375193
3726,0.25626158133674926
3727,0.41118228525987316
3728,0.15338481619415453
3729,0.43495398723583667
3730,0.17433810306164957
3731,0.42903212606062135
3732,0.2348316608773718
3733,0.18484738614926077
3734,0.3228476627169205
3735,0.1944965685676749
3736,0.058505743221016725
3737,0.35265057614899564
3738,0.4978398988310374
3739,0.27000034546574253
3740,0.18549713692006345
3741,0.42021377617189465
3742,0.10816009373407176
3743,0.4225589001104931
3744,0.3229234608147068
3745,0.3910967579182565
3746,0.46114189029198815
3747,0.20051470568480415
3748,0.15643842253516954
3749,0.4904685361440292
3750,0.1657241564288621
3751,0.5067653000935828
3752,0.2877422272115332
3753,0.17477114320405185
3754,0.4623041696479962
3755,0.3058633495901198
3756,0.45160027560013094
3757,0.3448865734580925
3758,0.07110023815091718
3759,0.20244241361527412
3760,0.4514422435823289
3761,0.36265827584253457
3762,0.20560938821533015
3763,0.14527060096259087
3764,0.17211820708048048
3765,0.3206353851103275
3766,0.3247342739459447
3767,0.33778761284244796
3768,0.549988817374912
3769,0.2535859725580436
3770,0.2935140049699034
3771,0.46837675413717805
3772,0.13971255451545592
3773,0.5424872758102994
3774,0.4223135456980234
3775,0.20214980586206402
3776,0.02079750451301602
3777,0.27139503639311086
3778,0.3422905841517538
3779,0.1962801067173384
3780,0.13529071504823886
3781,0.05970446898305214
3782,0.06352918141977539
3783,0.20775464316630907
3784,0.2775749195433155
3785,0.47035380681844363
3786,0.16507672896716158
3787,0.29169983595360455
3788,0.3492618632664307
3789,0.40667221686586674
3790,0.13796670667727828
3791,0.16310482897779768
3792,0.06040494817506378
3793,0.48169069054952096
3794,0.15052135985734083
3795,0.2564325354373052
3796,0.077671835351335
3797,0.13050466088575066
3798,0.5247136869921868
3799,0.1321225381614904
3800,0.06076051924092051
3801,0.18741431367807376
3802,0.26246814361396636
3803,0.22608450833882082
3804,0.04427716393235581
3805,0.0384220714670866
3806,0.10517120517399312
3807,0.0832686315921807
3808,0.33984446463356627
3809,0.20195760941924853
3810,0.5368623837489148
3811,0.033475329717922865
3812,0.2846576865532703
3813,0.08129113346877215
3814,0.41525905175695543
3815,0.1761377047077303
3816,0.049360036300126024
3817,0.09314837900994172
3818,0.041853096237821144
3819,0.1946945564163741
3820,0.09246316583660419
3821,0.37455226665635405
3822,0.5519885803816288
3823,0.14762240279999747
3824,0.4931959551826201
3825,0.0542425379227137
3826,0.10118361768153825
3827,0.2464270447460445
3828,0.17289636496411895
3829,0.3437494788874845
3830,0.22808900434782234
3831,0.19900465758554478
3832,0.15085702224353065
3833,0.5058431070083541
3834,0.2298500905100918
3835,0.05247800455104857
3836,0.6697793311105951
3837,0.5311246799217535
3838,0.15662421473415497
3839,0.5774548104813158
3840,0.13312800018866566
3841,0.1669441017876869
3842,0.2580131663823037
3843,0.32973062760102806
3844,0.5387765922191745
3845,0.1964736189707895
3846,0.22395256489204565
3847,0.27479413922219315
3848,0.1299130501421217
3849,0.141481678968689
3850,0.5533433169413261
3851,0.2848046363974289
3852,0.2470432008230706
3853,0.22117412486890933
3854,0.3927139620795994
3855,0.19386082349153808
3856,0.2947129109457747
3857,0.07667816837101968
3858,0.303238356719892
3859,0.15099262735335553
3860,0.5414365576900326
3861,0.6432376011079268
3862,0.4418388838186421
3863,0.3314650684958346
3864,0.2828119673780576
3865,0.05203969431173221
3866,0.09653125967399659
3867,0.3519321702239372
3868,0.6520396145382548
3869,0.2566484647474316
3870,0.07512913399497503
3871,0.37444586220530873
3872,0.2092890794141488
3873,0.03797743221675123
3874,0.04680908478490958
3875,0.24507162804655916
3876,0.5056758213578965
3877,0.10760123136788131
3878,0.24363254187397512
3879,0.3603323499976778
3880,0.060904207242640875
3881,0.052150157344339906
3882,0.2329470138529071
3883,0.2533764341199821
3884,0.6480214242376341
3885,0.08229236721869022
3886,0.1353830133382226
3887,0.039355509313639944
3888,0.2944918421785979
3889,0.1454857360406468
3890,0.44103086977743183
3891,0.20121592022244125
3892,0.25183007189122575
3893,0.29331499569215785
3894,0.10335074124233173
3895,0.10348151581806633
3896,0.05765430379077805
3897,0.04311295801418139
3898,0.2543490130859468
3899,0.06315636454719228
3900,0.11875620102513562
3901,0.11363638659915527
3902,0.06873506336384391
3903,0.09787073622139918
3904,0.19398716244098835
3905,0.4496183677053511
3906,0.07618271563725346
3907,0.09349677894978575
3908,0.5235767991174386
3909,0.2581351276378103
3910,0.3117637128921227
3911,0.3612749473136553
3912,0.43504465144802956
3913,0.27060760324014604
3914,0.4446047438599479
3915,0.179607728365791
3916,0.17981613604000735
3917,0.10187949646063842
3918,0.3285404427125064
3919,0.041771371784817726
3920,0.0643453653663699
3921,0.1281408473150871
3922,0.17246839543707698
3923,0.26687366066433776
3924,0.27384292374955793
3925,0.5676867005406216
3926,0.29201877999370857
3927,0.1873889477822052
3928,0.6275976469015415
3929,0.1093785520743739
3930,0.39871087150042767
3931,0.09423501234223175
3932,0.17954052645658714
3933,0.03160030529629708
3934,0.3517628934119229
3935,0.1305423798414894
3936,0.12278855836726564
3937,0.4104139899460843
3938,0.18795543352283864
3939,0.25766586638384625
3940,0.325230439231191
3941,0.22029110860973813
3942,0.37155925977915016
3943,0.3159992366703446
3944,0.31053652047391767
3945,0.0852817734789565
3946,0.22378039926568236
3947,0.2653442913405195
3948,0.14665613177289086
3949,0.07461980290420592
3950,0.3631843345963415
3951,0.09111328925542485
3952,0.2722762405223791
3953,0.13356295546609354
3954,0.20137800769560307
3955,0.3841888780918761
3956,0.0923150606204548
3957,0.15295596161115924
3958,0.3759073321716331
3959,0.591850400553756
3960,0.09518336960720808
3961,0.09742781757173176
3962,0.17027627205850634
3963,0.14948483176523064
3964,0.15564201530388927
3965,0.3792595218271573
3966,0.17360894654347347
3967,0.49291279492765416
3968,0.29198989855549623
3969,0.2329534933140799
3970,0.2763217900707064
3971,0.16066944109425524
3972,0.2473694175924793
3973,0.40827475729470514
3974,0.14809409235504473
3975,0.45613645603943603
3976,0.105414061207064
3977,0.05911316172585342
3978,0.1464150518357146
3979,0.39480216189870343
3980,0.32951673473633203
3981,0.3330689714405762
3982,0.5674446261666843
3983,0.08595174113906215
3984,0.527103285345672
3985,0.5006273659361761
3986,0.0713394213254576
3987,0.3334324662526782
3988,0.1909195805682147
3989,0.37873677164562
3990,0.28881748985709005
3991,0.11374062492597367
3992,0.2868788582655872
3993,0.24169854515210076
3994,0.5575551273017106
3995,0.32250493207882747
3996,0.46742648391913855
3997,0.05971744897439189
3998,0.5580234739695268
3999,0.13766334925574605
4000,0.1989718945436438
4001,0.3635833049750503
4002,0.4729287313464457
4003,0.13709152281676143
4004,0.44496052003505415
4005,0.5661638375845162
4006,0.3691863460373957
4007,0.5226431552401392
4008,0.46601053277168547
4009,0.5688680547392151
4010,0.30056335788454513
4011,0.037144046122838115
4012,0.3401625897573837
4013,0.16092507279755436
4014,0.42776193943553803
4015,0.5481665817584795
4016,0.11868704076367842
4017,0.1815019172473141
4018,0.1150364304827046
4019,0.329610424293946
4020,0.37637071039001785
4021,0.07535526460222017
4022,0.10653295222156905
4023,0.27743926067172636
4024,0.21525556073448404
4025,0.09411255106969564
4026,0.3349494555453457
4027,0.5140903805134323
4028,0.08291668237658592
4029,0.377395420038664
4030,0.10338822696773893
4031,0.19502611519122368
4032,0.5016148855188427
4033,0.04059307242615157
4034,0.07343918873507682
4035,0.6320093258987577
4036,0.34925578431587634
4037,0.378833821134712
4038,0.15994404752239988
4039,0.3797555812510896
4040,0.10937265378698732
4041,0.04483021072340681
4042,0.32529779772733364
4043,0.3141160166554268
4044,0.16885237081819865
4045,0.343342081724621
4046,0.20758446150591842
4047,0.34135948026999563
4048,0.26154080915618433
4049,0.04850110997245311
4050,0.24297645815459154
4051,0.3154157221632545
4052,0.396434331717221
4053,0.036065469896014314
4054,0.1290555570191743
4055,0.2720786748874681
4056,0.5721260410224405
4057,0.08548765552455516
4058,0.43218239782989276
4059,0.445223263076945
4060,0.2581580037616872
4061,0.3298784944437459
4062,0.3863193923275977
4063,0.06988615975082241
4064,0.19604484706902178
4065,0.29971643313103125
4066,0.1495201946551345
4067,0.3984053689259034
4068,0.3500497910511887
4069,0.11860877798217949
4070,0.5305836839839645
4071,0.061819500763499936
4072,0.388981337618127
4073,0.16303110719025718
4074,0.3329143805951001
4075,0.5756388818284486
4076,0.11166740615589107
4077,0.2438745653789384
4078,0.5023595471104231
4079,0.021323331956515926
4080,0.12612808708263132
4081,0.3891136439895864
4082,0.20089337663785226
4083,0.2584235901861944
4084,0.19232735924160158
4085,0.4146367274184952
4086,0.049024948491949306
4087,0.27535481029193154
4088,0.17653480031284022
4089,0.1447470611056721
4090,0.15013998466146103
4091,0.20112000001760302
4092,0.23697216054161632
4093,0.50840611327043
4094,0.3308787911711409
4095,0.5476324725849225
4096,0.07253782538956254
4097,0.16606266964448066
4098,0.10445839485559529
4099,0.05745949519887036
4100,0.050928378492866286
4101,0.3880954911658153
4102,0.48383441350401796
4103,0.06182028767461187
4104,0.1086025641005129
4105,0.4865856934392679
4106,0.12536471346063469
4107,0.2566885547639666
4108,0.31929542848218034
4109,0.0526207956266271
4110,0.39350348795916046
4111,0.18978562834769241
4112,0.14121262556593903
4113,0.42115810857677966
4114,0.3661416331270718
4115,0.3501298620939331
4116,0.5409050578096606
4117,0.17473541817413268
4118,0.29463924984388173
4119,0.2801207644470615
4120,0.3193044426733134
4121,0.30359268146469703
4122,0.05134338287608833
4123,0.34408303851289335
4124,0.24285980133746413
4125,0.2452388951950752
4126,0.37599374114712586
4127,0.6263160326820078
4128,0.5227354194871626
4129,0.04331408692682555
4130,0.3476094816948012
4131,0.17824088394665377
4132,0.3353497316207163
4133,0.1512277699144965
4134,0.23864443676284156
4135,0.09807695503519119
4136,0.6136196091091844
4137,0.20929396927397706
4138,0.14748414921402594
4139,0.10727289636188331
4140,0.10889419297361576
4141,0.22275474546095786
4142,0.2718716678357884
4143,0.219347760561074
4144,0.5747716675071892
4145,0.162336397378976
4146,0.3031849166635117
4147,0.5483285309646749
4148,0.21868114705954325
4149,0.19896847711732393
4150,0.1282044173430546
4151,0.153961539735943
4152,0.13397444445053647
4153,0.4544304796460985
4154,0.6370667013713555
4155,0.4293313212836553
4156,0.4442307990508255
4157,0.49187237750620555
4158,0.5266436783506335
4159,0.47519390046048104
4160,0.2613610504956389
4161,0.11707331671267206
4162,0.10569580119195479
4163,0.38004435818693405
4164,0.06771304431992607
4165,0.5246501090996418
4166,0.03570083041202556
4167,0.13585619285289888
4168,0.2888507283656042
4169,0.2866668569260251
4170,0.18167409019122038
4171,0.41670335837152067
4172,0.0571210857538844
4173,0.493020402916268
4174,0.25218480264876897
4175,0.1378415042877683
4176,0.18563769144507736
4177,0.14623576303884847
4178,0.06016333617998834
4179,0.08794325815521228
4180,0.3192646736681452
4181,0.23037471506892263
4182,0.09930182396183194
4183,0.5328620788654478
4184,0.597520078608041
4185,0.3039302929219455
4186,0.2737905011733123
4187,0.12549299127185817
4188,0.20315112403151758
4189,0.31808324075874966
4190,0.6157638204167407
4191,0.5216267016642382
4192,0.27756733167263525
4193,0.34045595483355884
4194,0.2861906353227389
4195,0.11141456856556982
4196,0.5582382664459682
4197,0.42778653961519586
4198,0.2728077506412824
4199,0.16424263258393487
4200,0.2007305820432874
4201,0.3705741942629497
4202,0.15651822226821163
4203,0.19126857456528312
4204,0.44825543342474944
4205,0.23394982238429524
4206,0.2073433934179716
4207,0.4605480871647174
4208,0.5167786393865803
4209,0.5021913876454441
4210,0.13224065798156456
4211,0.2810905232825296
4212,0.145284032602106
4213,0.36387099094051933
4214,0.26178013046180765
4215,0.5283145508538013
4216,0.16511067573682736
4217,0.08563343741549406
4218,0.39654103320909534
4219,0.06384199773174452
4220,0.5789356766279139
4221,0.19804330594509245
4222,0.07409482533252137
4223,0.5320087092998546
4224,0.3546397759422915
4225,0.11445593983778235
4226,0.5986984713670326
4227,0.13988859124488817
4228,0.04353284586838463
4229,0.14726699129255474
4230,0.053462637177360134
4231,0.34794471124903464
4232,0.08608816821700137
4233,0.25492673049810455
4234,0.3087699548457854
4235,0.15097343994340068
4236,0.38382537985009985
4237,0.4594433083268015
4238,0.05401524697178952
4239,0.47290935669679385
4240,0.2448389597560347
4241,0.5053093864819062
4242,0.1429649361084385
4243,0.14248605065377012
4244,0.20185188523558314
4245,0.4826414372382639
4246,0.13837343055223972
4247,0.10927722226074595
4248,0.0930456422164132
4249,0.21871967490374977
4250,0.12594887161155996
4251,0.10227334924588845
4252,0.42506257051635254
4253,0.0959080387146821
4254,0.07700510056891634
4255,0.147584564724442
4256,0.4797972119764827
4257,0.034148614470315794
4258,0.09397583692030508
4259,0.5599937894065878
4260,0.23086481309713483
4261,0.4589276897002439
4262,0.31286697907000466
4263,0.04974810412909882
4264,0.05837291205689839
4265,0.09238741586101934
4266,0.492272952592332
4267,0.12411097590711032
4268,0.23162573113018817
4269,0.4181178531575918
4270,0.13927386055977292
4271,0.6826319046687165
4272,0.1257703599004741
4273,0.06827385931006293
4274,0.14907148484041502
4275,0.6073095427259524
4276,0.21119022991555467
4277,0.24861269890230117
4278,0.21406065350967038
4279,0.3443029268130893
4280,0.16724593713514377
4281,0.049070429818447565
4282,0.3399940065743904
4283,0.2157068580137654
4284,0.1759389109225671
4285,0.41907163001467834
4286,0.09399576484557647
4287,0.2677392601622026
4288,0.23289550171262247
4289,0.4842210252408062
4290,0.21044648981874284
4291,0.18779418063196454
4292,0.320123617755446
4293,0.060367351545548224
4294,0.324600422569922
4295,0.15293924435609738
4296,0.07057729094176572
4297,0.3824379580662488
4298,0.5447943267883225
4299,0.09422105058036166
4300,0.17462247785072785
4301,0.21916658683625662
4302,0.5370540366808255
4303,0.32762051900704725
4304,0.2369767143778407
4305,0.20200808486974944
4306,0.09755088250678758
4307,0.14124876379749704
4308,0.19540042532121607
4309,0.1457678257404439
4310,0.02621223856930828
4311,0.3415396389148843
4312,0.07139078027799858
4313,0.45804826500064016
4314,0.03298051763635106
4315,0.1301374926812522
4316,0.2811348688775312
4317,0.06404610252697417
4318,0.5759517083371644
