id,target
2436,0.17706068170252048
2437,0.20229202307761818
2438,0.06626556986427824
2439,0.10857845408626059
2440,0.029464456670558418
2441,0.32067644547066726
2442,0.22034021967635375
2443,0.16418233401229246
2444,0.4353646872105836
2445,0.32414473736800165
2446,0.051949175371082575
2447,0.44347357874555454
2448,0.3258281764361527
2449,0.5772238517014259
2450,0.33953295295685915
2451,0.0446059102416832
2452,0.209985275612374
2453,0.2266109316865539
2454,0.3393043149470865
2455,0.13451977711077623
2456,0.3513479269897596
2457,0.2969075997783422
2458,0.29452283014206443
2459,0.4699335295244777
2460,0.22620327139667631
2461,0.3630612294245038
2462,0.27113057568558624
2463,0.06898971639698545
2464,0.34836809225280924
2465,0.17378407823123057
2466,0.2694383417397768
2467,0.31241172095409153
2468,0.04264687196147004
2469,0.39331479741914616
2470,0.28573162731328755
2471,0.21607145905527644
2472,0.5142954420895485
2473,0.12834070046406107
2474,0.223024053837737
2475,0.0987432686725808
2476,0.1484864530795349
2477,0.2750793865869087
2478,0.5094258468470891
2479,0.099745123837948
2480,0.12329358157540882
2481,0.5387592134730785
2482,0.2976522431603191
2483,0.33610781304867543
2484,0.27711773551479746
2485,0.25315387347583657
2486,0.30497572580236904
2487,0.21377614026775751
2488,0.09683355468816887
2489,0.2150247630808268
2490,0.04224407564278495
2491,0.36930643356596554
2492,0.32312219901838807
2493,0.27694807643686137
2494,0.10521052542593576
2495,0.21657614047195056
2496,0.6211740615745759
2497,0.05027421443892706
2498,0.3517950636375502
2499,0.28689333032026687
2500,0.12827577143595958
2501,0.4048758001294154
2502,0.5216225401159026
2503,0.3877009540337065
2504,0.5299705486661445
2505,0.2696156474719133
2506,0.03974515960848828
2507,0.1568614731985305
2508,0.448550620059324
2509,0.4350396743794299
2510,0.0447588514984014
2511,0.42742246261851036
2512,0.2507766327944504
2513,0.2586544713622745
2514,0.04479686011343918
2515,0.27352332073374575
2516,0.20143226118412497
2517,0.42021053681606463
2518,0.2901298520388808
2519,0.4047994804847663
2520,0.3679293693974792
2521,0.5380877486971348
2522,0.10269945552905312
2523,0.06172809415230023
2524,0.2852670557875298
2525,0.6992499944459386
2526,0.25839735560883537
2527,0.5158102748503866
2528,0.5757052023419017
2529,0.2878695612793461
2530,0.10569441126698692
2531,0.3101001322652753
2532,0.13159726767907123
2533,0.22936158114330532
2534,0.09232499717626713
2535,0.08432528641654044
2536,0.23589566034298667
2537,0.12022897387847936
2538,0.19613469999929087
2539,0.3886219370335596
2540,0.049072706654044645
2541,0.11785085744848253
2542,0.061427657224046237
2543,0.3675179161367899
2544,0.5065201216604764
2545,0.07196607375029956
2546,0.32504559677070527
2547,0.5451787177059978
2548,0.13043644677955596
2549,0.23350453815762215
2550,0.3552495098198215
2551,0.27129870092333586
2552,0.19886089018872616
2553,0.10385182347269936
2554,0.44569085222818666
2555,0.08577688381892369
2556,0.3577647958102909
2557,0.6844735656699847
2558,0.14242660950857294
2559,0.3805136612334843
2560,0.07663661563008954
2561,0.055564635272113576
2562,0.7100842858893848
2563,0.1505562923968736
2564,0.2221495776166705
2565,0.2671133532026714
2566,0.15734076360280763
2567,0.2532403054255944
2568,0.2951218583814565
2569,0.09451813425800847
2570,0.29186639807272735
2571,0.32572300829201467
2572,0.30721919936244696
2573,0.09162962838210746
2574,0.06905439597476515
2575,0.41626285010556874
2576,0.0751996266063746
2577,0.47346893683445074
2578,0.29999253907831325
2579,0.26127357072282015
2580,0.6488964433238431
2581,0.0640047144631931
2582,0.27558166859258554
2583,0.29400144962096364
2584,0.09771280778954142
2585,0.1016077515276782
2586,0.08326041303316445
2587,0.31583000834280395
2588,0.18005090694917725
2589,0.24034636300330625
2590,0.3152120991955571
2591,0.19755830701424942
2592,0.06398441829322202
2593,0.12082740495368287
2594,0.23405647317282238
2595,0.47761426597530016
2596,0.13389717507082416
2597,0.29474150612950667
2598,0.1272029592975464
2599,0.3408041556803694
2600,0.2632909089900389
2601,0.45559636096175865
2602,0.0631722799075151
2603,0.3130099595963837
2604,0.47619808604697467
2605,0.3560493224986432
2606,0.2995677135665874
2607,0.2485099119944566
2608,0.25688288978400553
2609,0.10771180566815236
2610,0.53537269327249
2611,0.2472136614826536
2612,0.40326896609727836
2613,0.10583103499995603
2614,0.6912873865179465
2615,0.3119100897804346
2616,0.26403132645672567
2617,0.1628796139169335
2618,0.41633690434602694
2619,0.4905997446645521
2620,0.4492942571273355
2621,0.05956600254707682
2622,0.25649366180889765
2623,0.28109076322027143
2624,0.17802372269210404
2625,0.19085084687919476
2626,0.058719146188667956
2627,0.06081709474185423
2628,0.21738207532735132
2629,0.26832856453631376
2630,0.17556074665049826
2631,0.38100555031141237
2632,0.0513639959036208
2633,0.11460675736831925
2634,0.056279046617321464
2635,0.35367296922623853
2636,0.5302285714916066
2637,0.2997893384713412
2638,0.60486720341473
2639,0.22320120757916484
2640,0.31400415309350715
2641,0.43082876300451656
2642,0.10817616643407123
2643,0.14935136525199497
2644,0.22253908263560004
2645,0.04928276843812233
2646,0.23520251712545925
2647,0.069831560451286
2648,0.16356252111476435
2649,0.12026394826790048
2650,0.40003631430868597
2651,0.2758272880700949
2652,0.22736329110587647
2653,0.22539965082184835
2654,0.3415535468482142
2655,0.3288638040412657
2656,0.6061024024582974
2657,0.09963644316187467
2658,0.21979656104151962
2659,0.0627647626804335
2660,0.3849798581001088
2661,0.08658230578113695
2662,0.10803363276576239
2663,0.2014984389731903
2664,0.025719191549857585
2665,0.3135896733725428
2666,0.20816124312633913
2667,0.10267995593773857
2668,0.35159271670610603
2669,0.1042018302696313
2670,0.2188841363023429
2671,0.313898278504644
2672,0.06651231024368108
2673,0.4017739622066859
2674,0.2652193722841553
2675,0.050262074391052035
2676,0.159407961037783
2677,0.45810128912803644
2678,0.18754469025420312
2679,0.3358043249707929
2680,0.37244225401823605
2681,0.5192990145107127
2682,0.34153427042215523
2683,0.06167769827080408
2684,0.09856449978460721
2685,0.36219572712179
2686,0.10218168745947476
2687,0.2879252113805474
2688,0.14726220361930986
2689,0.270455190323117
2690,0.6738274238733395
2691,0.3598320923302695
2692,0.1785184184720605
2693,0.2690285502818038
2694,0.050550030472306724
2695,0.04254735433317408
2696,0.276542487351906
2697,0.20944941626058372
2698,0.2914600161831755
2699,0.06522468668059409
2700,0.09369418398299985
2701,0.11318262871186162
2702,0.36407165086375654
2703,0.08356273332621317
2704,0.5338491866646122
2705,0.512305026854861
2706,0.13377497776133718
2707,0.19256663408840444
2708,0.1543767323632
2709,0.19937637056894966
2710,0.113532402689003
2711,0.035160339375080396
2712,0.3917458205235111
2713,0.22767226327575601
2714,0.22730350490046916
2715,0.21100114814067328
2716,0.19052642703223138
2717,0.37725434768072047
2718,0.24468190159267283
2719,0.4602105745907601
2720,0.5210798853215077
2721,0.2501251632932635
2722,0.14459741812002821
2723,0.2451443749794604
2724,0.06987511555079827
2725,0.4639801294663973
2726,0.2744307296624331
2727,0.3345112471186851
2728,0.707961977851799
2729,0.5460348539995828
2730,0.29593330158282677
2731,0.09301137540469308
2732,0.5911765241132436
2733,0.27644038013181355
2734,0.6294928090437117
2735,0.6110957281150527
2736,0.17622934034678062
2737,0.22137176755257554
2738,0.053269687967744936
2739,0.28879746892698377
2740,0.2821738754758417
2741,0.3763797268621222
2742,0.23560040238603988
2743,0.10858008797131799
2744,0.23752987270443948
2745,0.23081791605924418
2746,0.287472878368449
2747,0.30254729116392015
2748,0.31219311910130976
2749,0.3400598732097423
2750,0.09028989156340916
2751,0.3780636773443879
2752,0.1188396316639521
2753,0.21913331002623962
2754,0.3931913814185215
2755,0.3047551111239776
2756,0.19117538786063257
2757,0.34218567106249004
2758,0.18186809014394104
2759,0.5276242353901434
2760,0.2110140587006903
2761,0.21176448223919156
2762,0.17987849405419845
2763,0.1842379516288913
2764,0.06248869950601402
2765,0.28209618630232075
2766,0.313925817033379
2767,0.17087460116426872
2768,0.11781354826701305
2769,0.2749382005720764
2770,0.2836892422162493
2771,0.27886530716983604
2772,0.028517108988911827
2773,0.24166892159695738
2774,0.41100757121750264
2775,0.09732224105932763
2776,0.6500896243950943
2777,0.4243514650219243
2778,0.5516130922335238
2779,0.5329909791844251
2780,0.0951588068878289
2781,0.21643554375576204
2782,0.25855961636097935
2783,0.25768791594171836
2784,0.06869135815084862
2785,0.13791847985153585
2786,0.21490809365548735
2787,0.3358598149497402
2788,0.09206854658576252
2789,0.31188079375663996
2790,0.16741002200651367
2791,0.1123376062212688
2792,0.04942684579377397
2793,0.195678427976225
2794,0.2589856363904145
2795,0.25437106594636716
2796,0.1401684809464316
2797,0.0991809692834359
2798,0.0951042847398668
2799,0.13681398269140885
2800,0.471023288509492
2801,0.2843942888742908
2802,0.3537233925882752
2803,0.21083868617361956
2804,0.18660220881955267
2805,0.43285056624529633
2806,0.08693449751945773
2807,0.37773882351452526
2808,0.3912890131369725
2809,0.3331932468456052
2810,0.4743067800944782
2811,0.2782004781712873
2812,0.24670818940620012
2813,0.5009013515155555
2814,0.31369466818295383
2815,0.03749242627492473
2816,0.0952361591493627
2817,0.044301721653027745
2818,0.0469554700202487
2819,0.5828901968739054
2820,0.6381481008433706
2821,0.5073429752182161
2822,0.1646908842767027
2823,0.17626021169332304
2824,0.30580516177969513
2825,0.03327462894181232
2826,0.30197817237434565
2827,0.2107743415810787
2828,0.25019240681275484
2829,0.6593255384535045
2830,0.13374240486228428
2831,0.2529685680426339
2832,0.44529942094653696
2833,0.13609737710023273
2834,0.35087622371092203
2835,0.14337264156735582
2836,0.19182480181189587
2837,0.17379785260734884
2838,0.10607467981088813
2839,0.28926141281682194
2840,0.05026843864847443
2841,0.3954967043168393
2842,0.2582088085903761
2843,0.19025885138538728
2844,0.4100577102750091
2845,0.174376734020601
2846,0.6406010322633015
2847,0.28408005423549393
2848,0.2986777387836325
2849,0.1396490767411947
2850,0.266091108760817
2851,0.2625750150233048
2852,0.13512917173859826
2853,0.0563566237421626
2854,0.1064085717948001
2855,0.2465248914867647
2856,0.14392919976705001
2857,0.31330360993294576
2858,0.04601767913939229
2859,0.39724201494951733
2860,0.11504661556269422
2861,0.4085501220055071
2862,0.26847319226686384
2863,0.24727807538439384
2864,0.11048899241033057
2865,0.2594791368864643
2866,0.6547935049588426
2867,0.18692040654884323
2868,0.21884000557932778
2869,0.11699434685193888
2870,0.17942446059599687
2871,0.36675825101627363
2872,0.05016607967268529
2873,0.238190003564467
2874,0.15522932739507592
2875,0.17738895499197113
2876,0.4987326928488089
2877,0.5004675588227885
2878,0.10067913911055648
2879,0.1987717615098669
2880,0.08374065820018593
2881,0.5415651913459861
2882,0.10772235192798296
2883,0.48819654722182876
2884,0.6869895903347324
2885,0.4729981748495598
2886,0.23684901515708515
2887,0.51157271124308
2888,0.49056293291032754
2889,0.320649445134549
2890,0.11350561060646587
2891,0.6058976267824671
2892,0.17208174823641956
2893,0.23714193178217274
2894,0.43822749969097946
2895,0.4660016128939369
2896,0.139552104419851
2897,0.34914758788049166
2898,0.2527848103069524
2899,0.11882894417904218
2900,0.18073335696632079
2901,0.07016483910243232
2902,0.15709313508321032
2903,0.33497451191634847
2904,0.5253097875204356
2905,0.24756342081925328
2906,0.20400068989223422
2907,0.28486827693512934
2908,0.3199140467178393
2909,0.16805771779860534
2910,0.316927533333395
2911,0.18962890669832766
2912,0.2377088676211574
2913,0.44609072727305343
2914,0.5092143476188589
2915,0.7106328522631745
2916,0.47520688872869793
2917,0.2945444537029255
2918,0.37391845552963304
2919,0.09250371109028059
2920,0.08645352585569274
2921,0.47945769729873244
2922,0.39718580323411373
2923,0.07505015767794174
2924,0.12314565865495328
2925,0.14296666373963487
2926,0.07106864471604099
2927,0.3465319680428628
2928,0.08915461547261762
2929,0.3005055648366111
2930,0.08077780102655033
2931,0.4620361747091403
2932,0.08746551306944031
2933,0.1533201751239006
2934,0.26755865726589073
2935,0.09038718786507693
2936,0.10032448026001906
2937,0.12519033911933
2938,0.17303279858133733
2939,0.38283055186127113
2940,0.15076000914605406
2941,0.36345362056413466
2942,0.24476879253504835
2943,0.20064556230626074
2944,0.1634660093906872
2945,0.03868447307609768
2946,0.1302383595713061
2947,0.08353341225822368
2948,0.49672526261317296
2949,0.10987581609363035
2950,0.324504495152973
2951,0.36554148633532474
2952,0.0837637374448715
2953,0.34301781632474354
2954,0.20484286478776725
2955,0.255075209977778
2956,0.3977823929447033
2957,0.20260943198434483
2958,0.3451029778061134
2959,0.08171673208407969
2960,0.17308295857361022
2961,0.1987805417589532
2962,0.38493719240655394
2963,0.08370039869620015
2964,0.09268075537215745
2965,0.16910150422717402
2966,0.38015196376794813
2967,0.10154407350561762
2968,0.23741102319890278
2969,0.1274419265660353
2970,0.2512739672625709
2971,0.1156084154826936
2972,0.27580771918823377
2973,0.3990997688916088
2974,0.04859860841454877
2975,0.09474052671547127
2976,0.5226195205644251
2977,0.39856891115016546
2978,0.1277444889478967
2979,0.05708602635952522
2980,0.23340122995853674
2981,0.35636609254346124
2982,0.1816699972830455
2983,0.2581791574930809
2984,0.16413871337968522
2985,0.18303501313615878
2986,0.20986690325082039
2987,0.2273737213438379
2988,0.21022570675720537
2989,0.1989643756380771
2990,0.44967157451312245
2991,0.5757625400247501
2992,0.2900268255324778
2993,0.13954164113795667
2994,0.18512648231079365
2995,0.37979958928511914
2996,0.2690497569014082
2997,0.06436790566794692
2998,0.023988187335713566
2999,0.19774588469803706
3000,0.22068631815822493
3001,0.2641477834211542
3002,0.5131132436005665
3003,0.3626365350650514
3004,0.276585488731019
3005,0.14670197549158848
3006,0.06993331722333795
3007,0.19598656495947867
3008,0.04342305760241662
3009,0.3062583801654421
3010,0.11173821652130347
3011,0.3463217946649025
3012,0.21702445722585606
3013,0.32479442548988074
3014,0.03668282220669443
3015,0.09862814467808935
3016,0.5400808862339421
3017,0.04155433603186141
3018,0.3083096355180743
3019,0.08075171202461678
3020,0.07506562519866158
3021,0.428790274532123
3022,0.309599045903969
3023,0.23168871667746074
3024,0.3428810288844474
3025,0.5604431215890987
3026,0.24875377667878767
3027,0.06529015777309184
3028,0.07425748995228691
3029,0.2976890714188854
3030,0.5377050086160061
3031,0.2822284643615743
3032,0.5024581985403677
3033,0.20590403494984105
3034,0.08634820627102777
3035,0.06211313438786454
3036,0.4472397032393992
3037,0.19722191791128035
3038,0.32519628153384117
3039,0.07172411753970111
3040,0.3321353141561913
3041,0.09563081014645322
3042,0.04972454365038384
3043,0.3744905842958955
3044,0.13181251744748623
3045,0.11582210554544727
3046,0.10249883690606204
3047,0.3537970968180124
3048,0.13215943156788046
3049,0.17496395232893472
3050,0.32341938766347805
3051,0.25758337463806447
3052,0.17783610712347211
3053,0.33036443584907177
3054,0.35139986495903297
3055,0.2310110743517196
3056,0.4745753252016795
3057,0.44410895489327123
3058,0.30071918848028933
3059,0.3026378820109871
3060,0.041449647220024075
3061,0.05760092170819933
3062,0.2937231321774374
3063,0.2637213578061087
3064,0.2492997840158588
3065,0.25857613265450097
3066,0.22182580171532018
3067,0.25026490618040037
3068,0.3143146701579604
3069,0.28390328707009344
3070,0.292402553043804
3071,0.35455155211432066
3072,0.38477704652141864
3073,0.21028471558935435
3074,0.2199953883333961
3075,0.5052420119956081
3076,0.07500314557035238
3077,0.4823110920095872
3078,0.35168159771068686
3079,0.21843029259501265
3080,0.05479144360354862
3081,0.32891946333583166
3082,0.2091381865397971
3083,0.3036774962280073
3084,0.05773974784396113
3085,0.2119177227691397
3086,0.24143014896703066
3087,0.22396071195196235
3088,0.32324862190104864
3089,0.3584316864721139
3090,0.34912949962699447
3091,0.07088470709339377
3092,0.07573050981238923
3093,0.44387908037969526
3094,0.510637557777822
3095,0.3688186274595827
3096,0.4395696763337392
3097,0.5585025962285812
3098,0.5045841691153503
3099,0.3642150884557832
3100,0.06317640662523027
3101,0.27483706098176336
3102,0.3329641608832285
3103,0.5363129409419503
3104,0.2532807686542573
3105,0.2614685881342058
3106,0.2774222106023845
3107,0.47242467459928256
3108,0.3119495148153624
3109,0.3581868071119727
3110,0.6784927902501333
3111,0.2235008458680099
3112,0.3061230233189758
3113,0.4000670068579111
3114,0.2761262331328043
3115,0.471250066186701
3116,0.04802008139267758
3117,0.31494739550074774
3118,0.309153126079133
3119,0.19777676124298765
3120,0.17208378734625943
3121,0.09420200534944019
3122,0.29828014632260047
3123,0.23469131610540903
3124,0.29586681410780424
3125,0.37087236569145443
3126,0.4465883005180325
3127,0.0533359503946138
3128,0.04989027623280004
3129,0.025890720565772917
3130,0.038767124448558524
3131,0.21700505473135576
3132,0.32505417225976846
3133,0.08128263328935839
3134,0.23927158601675644
3135,0.04351264185334004
3136,0.28931438896902417
3137,0.22609097202698977
3138,0.10929681038695556
3139,0.25621033651280617
3140,0.07958322528542992
3141,0.14244963496792296
3142,0.3109541533842134
3143,0.0762733013324325
3144,0.2930056832974886
3145,0.27908946007751545
3146,0.19819911453808006
3147,0.6743732477796012
3148,0.15021472911526113
3149,0.28941289539959786
3150,0.4085257262118615
3151,0.0847156085466902
3152,0.2271825785536594
3153,0.053067802773152935
3154,0.33881226186083024
3155,0.48414874853521
3156,0.044593584921870516
3157,0.20959268645123807
3158,0.07159252192864755
3159,0.09724553587331865
3160,0.10646046179111932
3161,0.14591771032468157
3162,0.610272219873681
3163,0.7311548609313675
3164,0.16519040712545752
3165,0.17052859742829182
3166,0.45959121055918967
3167,0.2078665502530713
3168,0.23228216679626834
3169,0.19205521418137322
3170,0.5146229544899263
3171,0.25455193795199965
3172,0.19508861027752067
3173,0.22904992698854956
3174,0.44350369113920224
3175,0.21449718883494873
3176,0.054272237412288746
3177,0.7033359967985924
3178,0.3946006009685337
3179,0.2847667444765661
3180,0.07436997019596006
3181,0.28704404741414985
3182,0.2671791113018529
3183,0.6545753252973897
3184,0.254731155840095
3185,0.32607727838176626
3186,0.3310958480519942
3187,0.2244631812544941
3188,0.18039068692079108
3189,0.5749267974144453
3190,0.47324080682197617
3191,0.547781456353425
3192,0.08549955045301635
3193,0.3386323473255705
3194,0.3381387185077057
3195,0.18909748068877927
3196,0.06517685112124795
3197,0.33226324768965665
3198,0.06786900371620058
3199,0.45369240140720835
3200,0.05830453658036532
3201,0.40334449203644956
3202,0.5260910284608654
3203,0.10322724864110984
3204,0.12298689062857066
3205,0.22563293470118884
3206,0.09882932507096953
3207,0.10414465442051471
3208,0.1444379987284516
3209,0.07974987108752163
3210,0.03758444144398766
3211,0.4335507217491136
3212,0.6252795832435923
3213,0.08166172586097471
3214,0.17975679948374804
3215,0.5169982741797755
3216,0.3977431289049555
3217,0.14887351604413498
3218,0.07558353524874967
3219,0.21434766106342681
3220,0.13909754866762974
3221,0.11944376120924245
3222,0.5246987307475225
3223,0.2574806891857682
3224,0.6143484923490158
3225,0.2832884144267475
3226,0.11696905436927232
3227,0.2391241422782783
3228,0.3566651352053914
3229,0.30473861451965345
3230,0.1791637273805779
3231,0.11418093265980528
3232,0.11251399289840423
3233,0.11017955362542531
3234,0.3131761311098164
3235,0.2588023411536487
3236,0.42151150542390126
3237,0.2332016195690933
3238,0.1583402792801256
3239,0.251151683875162
3240,0.34770304179534517
3241,0.3796428126825739
3242,0.36773640115500056
3243,0.14523997150697165
3244,0.5896432103358589
3245,0.08432857531079745
3246,0.04987619289938429
3247,0.03169045147921071
3248,0.149540898668517
3249,0.321981673332606
3250,0.41556055640932354
3251,0.3768258589891916
3252,0.44699763635834333
3253,0.18713285489172127
3254,0.11885234310973378
3255,0.04419914098496498
3256,0.11939474254623476
3257,0.07715066155506953
3258,0.4535662107536485
3259,0.5628381470007408
3260,0.23066896775147405
3261,0.12896484397516234
3262,0.1414542870956596
3263,0.5005698562993246
3264,0.0862748560715248
3265,0.13169865736340025
3266,0.09358141392801189
3267,0.1819954306552084
3268,0.21683708399104343
3269,0.08264929371441276
3270,0.0459565363072379
3271,0.18487150697632498
3272,0.30594498519470703
3273,0.24755823492073328
3274,0.0749770272813578
3275,0.5164719386486641
3276,0.2088894071645393
3277,0.23082090713476625
3278,0.2356258470779755
3279,0.5251373985779998
3280,0.23506563604618552
3281,0.34385064014989497
3282,0.24255434377553306
3283,0.3131174109727621
3284,0.387198006794533
3285,0.32720798405187074
3286,0.12554794884126735
3287,0.4077983947152808
3288,0.4784625444372488
3289,0.07547642791643089
3290,0.2189253257712147
3291,0.39267714222174704
3292,0.13456412162818868
3293,0.06136693818598694
3294,0.18909518528430386
3295,0.07083591112883707
3296,0.11185587356502726
3297,0.41672023563643895
3298,0.48424269190063
3299,0.4021095661139363
3300,0.1803680122260882
3301,0.3525496602444832
3302,0.3036919443388077
3303,0.5675575376921852
3304,0.1856356215929478
3305,0.18741648647818904
3306,0.17035846579685238
3307,0.2317574524266097
3308,0.1483480786518663
3309,0.44378338374864745
3310,0.5228235103547285
3311,0.23034422447083228
3312,0.18274096427775555
3313,0.14511521450080933
3314,0.1337407526439687
3315,0.38183435985414715
3316,0.07176691794005556
3317,0.42069917955978364
3318,0.08676253072232881
3319,0.047871507000989084
3320,0.39389700059048155
3321,0.043233931096650115
3322,0.2963476948217509
3323,0.3471351616609914
3324,0.32960765057131447
3325,0.42579654860987537
3326,0.07754171631315326
3327,0.11068257852661145
3328,0.21938956638606438
3329,0.19412820025587263
3330,0.18550638883134712
3331,0.07861954975604997
3332,0.6068259500511243
3333,0.07505591328590187
3334,0.17691551588924925
3335,0.12375826949160908
3336,0.05459573369782921
3337,0.09162298523447493
3338,0.4914412623631851
3339,0.4872175207135663
3340,0.428960059974249
3341,0.45721329314739306
3342,0.27278140931857686
3343,0.32747190255890035
3344,0.19733356585177225
3345,0.41733524869678595
3346,0.18668748517950476
3347,0.14005620230151436
3348,0.4522779301600856
3349,0.10559843527885199
3350,0.4611305152962225
3351,0.06723777548453859
3352,0.34828213443978684
3353,0.29340528539846616
3354,0.31696207495578943
3355,0.5468014214098974
3356,0.13580938143840107
3357,0.3963940058468699
3358,0.2918170292557803
3359,0.37715440216111223
3360,0.19568269068265232
3361,0.2586532675786528
3362,0.35876197179783154
3363,0.42374028264417085
3364,0.19102655007123992
3365,0.11035652413268099
3366,0.3505509477395588
3367,0.31449158888171397
3368,0.6222606382490551
3369,0.17211636020002605
3370,0.09704675863983557
3371,0.057750193571137164
3372,0.36534652095327774
3373,0.1922707132162617
3374,0.25187343103015936
3375,0.46980765620349874
3376,0.3383781392870365
3377,0.34146487481484317
3378,0.3284944663011417
3379,0.061121089198016676
3380,0.28712270555085667
3381,0.46558975578101297
3382,0.3363029682563301
3383,0.3828248496694417
3384,0.514752937292413
3385,0.1587383503908569
3386,0.30163385196746534
3387,0.09602774665698009
3388,0.4637938266911927
3389,0.27622058630139584
3390,0.053522484012913735
3391,0.1139602559620804
3392,0.30609596702154157
3393,0.06926521621083277
3394,0.22092803428369234
3395,0.5358518469624888
3396,0.2971483505579558
3397,0.09072415808443668
3398,0.07807615678621528
3399,0.46774951825735356
3400,0.5078824207112678
3401,0.04395405524465277
3402,0.10524616150845241
3403,0.08107241896565218
3404,0.20923696701617195
3405,0.061972536090615524
3406,0.08742868708079946
3407,0.43333190223207124
3408,0.42675554796387055
3409,0.16423247036657848
3410,0.06366063558295784
3411,0.282060171138924
3412,0.5258915332513976
3413,0.18966920218994052
3414,0.15271437573722224
3415,0.35027871252964937
3416,0.32468766211541805
3417,0.3761795391102095
3418,0.05382061413924466
3419,0.17216819767856958
3420,0.2798557300714816
3421,0.4831223697591923
3422,0.08598931816378115
3423,0.34111474557085275
3424,0.09653839420078664
3425,0.1767673425053827
3426,0.057825445492742274
3427,0.4095464085534049
3428,0.22735110009421425
3429,0.5421554225752359
3430,0.1602652510273111
3431,0.38515974874903314
3432,0.34524690417064086
3433,0.44216725221193287
3434,0.48298695839623057
3435,0.154696018025738
3436,0.17104806182373536
3437,0.1251012212255695
3438,0.2330448612886313
3439,0.19693156324840655
3440,0.08107149285410377
3441,0.27161215456470605
3442,0.2708630595872688
3443,0.057608610633252955
3444,0.5020622166404924
3445,0.3954509204728956
3446,0.23608392756115337
3447,0.21547076407141894
3448,0.04293509816347355
3449,0.4416422701063698
3450,0.41446980107936715
3451,0.15953739932549343
3452,0.3060422411678263
3453,0.15162565103878972
3454,0.25436394298306597
3455,0.08886880541973756
3456,0.4831170651202506
3457,0.14038172881563388
3458,0.4753343123420385
3459,0.16276820092386166
3460,0.09393294913976066
3461,0.14261845242129342
3462,0.2524382200514203
3463,0.4482087941976865
3464,0.17179462985078325
3465,0.17384092832089512
3466,0.16482825705559137
3467,0.06318801755126449
3468,0.1857160782284235
3469,0.0708425069365168
3470,0.07563332228708008
3471,0.13571882478262565
3472,0.6062796576854333
3473,0.06548758673222223
3474,0.06752456861857005
3475,0.24899434810302884
3476,0.3570072754612359
3477,0.4702940861820698
3478,0.421846699915339
3479,0.14275018409340318
3480,0.22706737677876182
3481,0.3639399985942094
3482,0.22798751559487865
3483,0.10510082949589847
3484,0.2315778666496262
3485,0.21397766773152382
3486,0.47175440637616994
3487,0.23179909308981655
3488,0.10417598369262623
3489,0.6089713876035137
3490,0.42091661979432304
3491,0.4212877493696792
3492,0.4407912974424879
3493,0.2882948260280833
3494,0.4335851393032669
3495,0.3377171086795967
3496,0.12823259737705386
3497,0.16034531684088982
3498,0.43322704522576383
3499,0.4016152492996191
3500,0.24243348958362693
3501,0.11007479493464585
3502,0.14247373587167655
3503,0.0694100593533898
3504,0.22497415179525906
3505,0.06305054844478139
3506,0.41837314292536326
3507,0.25574750500777677
3508,0.41295284576084124
3509,0.26012035887148505
3510,0.041377843658555034
3511,0.13208627924381997
3512,0.2924688022913299
3513,0.5075317010792118
3514,0.2817841692089123
3515,0.24373958120558004
3516,0.13418793192125458
3517,0.40021667594526866
3518,0.17772219424811908
3519,0.31437518839882356
3520,0.15030301510420357
3521,0.25775450101369884
3522,0.4264268438950941
3523,0.1763343464143178
3524,0.2073405831768237
3525,0.11756017781675236
3526,0.11279434179308545
3527,0.25601545993063624
3528,0.3303116326177262
3529,0.10514328006645798
3530,0.16497615134806923
3531,0.046165559374617804
3532,0.14108602568429346
3533,0.39614097204808785
3534,0.24399777017159513
3535,0.22358128485485268
3536,0.168855538112721
3537,0.2132215122424419
3538,0.3749508378306018
3539,0.04102659655783026
3540,0.4471304992445211
3541,0.09754209604551171
3542,0.16243657201793574
3543,0.2766719089648278
3544,0.1101332388924699
3545,0.10356676074522236
3546,0.12133343203424382
3547,0.08067215000486015
3548,0.03765215815579975
3549,0.3196487280791297
3550,0.42813283089403115
3551,0.07586019112353391
3552,0.19409487600987024
3553,0.2883209895408247
3554,0.2832127922670198
3555,0.3401162779517977
3556,0.4310454429398862
3557,0.4341054232382552
3558,0.2125753025497609
3559,0.38121233008849736
3560,0.17526581922616802
3561,0.09069362146398184
3562,0.19634296024541495
3563,0.17378365942603835
3564,0.1104659423935955
3565,0.043033181165522745
3566,0.26571427580623475
3567,0.10452008672636996
3568,0.21980364364395005
3569,0.15963515086928923
3570,0.29409222204076446
3571,0.09877273638872702
3572,0.28676446264488886
3573,0.045409326948814006
3574,0.17826100624484142
3575,0.3350316555185174
3576,0.22570550322513083
3577,0.045621565824495225
3578,0.4176968235322269
3579,0.1844340754022797
3580,0.5174232685274545
3581,0.24630671041894553
3582,0.07202019478748611
3583,0.5379944732589582
3584,0.09911945847820604
3585,0.40056175251364706
3586,0.08727445143725507
3587,0.16918593259264053
3588,0.2093478004935931
3589,0.2176541749350882
3590,0.42769368793180923
3591,0.1319704397553167
3592,0.08437095742271711
3593,0.5418117906866139
3594,0.29602557923920186
3595,0.1326440617477321
3596,0.19376511533408627
3597,0.17568491234281722
3598,0.20827158344099092
3599,0.5837143028687818
3600,0.04412666888542266
3601,0.04906421346788425
3602,0.49608476264727847
3603,0.5647411383032164
3604,0.4303835641939244
3605,0.39726714743323344
